date,open,close,volume
2005-07-25,1600.6200,1593.5699,1523020000
2005-07-26,1596.8101,1598.9301,1651840000
2005-07-27,1601.3900,1611.9500,1750070000
2005-07-28,1613.2900,1618.6400,1683870000
2005-07-29,1616.4200,1605.1400,1613950000
2005-08-01,1609.7400,1610.1100,1492680000
2005-08-02,1611.8600,1627.0100,1735020000
2005-08-03,1619.9800,1627.1899,1752440000
2005-08-04,1619.1801,1608.7400,1591380000
2005-08-05,1606.6300,1601.5900,1471740000
2005-08-08,1604.2300,1589.9700,1431010000
2005-08-09,1596.1500,1601.1400,1460470000
2005-08-10,1604.8000,1585.7100,1817680000
2005-08-11,1587.7700,1600.6500,1582090000
2005-08-12,1587.6899,1591.7500,1551410000
2005-08-15,1587.5900,1600.7100,1380460000
2005-08-16,1595.8600,1574.0100,1540320000
2005-08-17,1577.5699,1582.2900,1518010000
2005-08-18,1578.2000,1575.7600,1391780000
2005-08-19,1576.5699,1573.7200,1205270000
2005-08-22,1577.1500,1575.5900,1351650000
2005-08-23,1575.4700,1571.3000,1341270000
2005-08-24,1568.0200,1561.7100,1718580000
2005-08-25,1564.4200,1565.8800,1307580000
2005-08-26,1563.8500,1558.8400,1261130000
2005-08-29,1551.3600,1571.5200,1268560000
2005-08-30,1565.1700,1565.7300,1436400000
2005-08-31,1566.8600,1581.7100,1631780000
2005-09-01,1581.2300,1577.2500,1623320000
2005-09-02,1580.7100,1573.1200,1130450000
2005-09-06,1580.2100,1597.2700,1403190000
2005-09-07,1594.0200,1599.8600,1480820000
2005-09-08,1594.8199,1597.6801,1578070000
2005-09-09,1599.9800,1607.8300,1617540000
2005-09-12,1607.6000,1612.2000,1723540000
2005-09-13,1609.5800,1607.3800,1724570000
2005-09-14,1609.2200,1589.6300,1698250000
2005-09-15,1594.5100,1588.5500,1744660000
2005-09-16,1592.1000,1599.4399,2269030000
2005-09-19,1595.0800,1586.0500,1604140000
2005-09-20,1589.3300,1578.2000,1845670000
2005-09-21,1577.1000,1561.8400,1772370000
2005-09-22,1559.9399,1567.3600,1692930000
2005-09-23,1563.9700,1571.7500,1604120000
2005-09-26,1581.1600,1572.8600,1502410000
2005-09-27,1575.8400,1568.8400,1658660000
2005-09-28,1575.1600,1568.8101,1703850000
2005-09-29,1567.4399,1589.9301,1801520000
2005-09-30,1589.2400,1601.6600,1610970000
2005-10-03,1603.4700,1605.5900,1794420000
2005-10-04,1606.1500,1595.5400,2005300000
2005-10-05,1595.3900,1571.5200,1923900000
2005-10-06,1573.1500,1552.9399,2107360000
2005-10-07,1558.9301,1555.9200,1444780000
2005-10-10,1554.7400,1546.9900,1379210000
2005-10-11,1551.0100,1539.3101,1851960000
2005-10-12,1532.2300,1521.1899,2014750000
2005-10-13,1519.3600,1533.8000,1777590000
2005-10-14,1537.4301,1544.2900,1555430000
2005-10-17,1544.5800,1549.8800,1266030000
2005-10-18,1548.2900,1538.4301,1460730000
2005-10-19,1532.4700,1569.6100,1893300000
2005-10-20,1568.5300,1555.5900,1797930000
2005-10-21,1571.1700,1565.1200,1770700000
2005-10-24,1570.3300,1590.6500,1551470000
2005-10-25,1584.9500,1585.8199,1599120000
2005-10-26,1580.0000,1575.1400,1832000000
2005-10-27,1571.6400,1543.3800,1718600000
2005-10-28,1548.8300,1557.1100,1886560000
2005-10-31,1559.8400,1579.1801,1869760000
2005-11-01,1572.9700,1576.5200,1903230000
2005-11-02,1570.8300,1597.2900,2173290000
2005-11-03,1611.5200,1619.6700,2346250000
2005-11-04,1622.5601,1628.0300,1699610000
2005-11-07,1630.7600,1629.2700,83140000
2005-11-08,1626.2400,1628.4000,1599370000
2005-11-09,1627.6200,1630.2100,1594180000
2005-11-10,1629.5601,1650.9301,1938030000
2005-11-11,1653.4100,1653.3600,1454900000
2005-11-14,1653.6500,1651.9000,1385360000
2005-11-15,1651.9700,1644.3101,1684810000
2005-11-16,1648.9200,1651.4500,1721760000
2005-11-17,1659.1600,1676.3900,1809860000
2005-11-18,1685.0500,1679.8500,1993850000
2005-11-21,1678.7000,1686.2300,1661890000
2005-11-22,1681.3700,1694.1400,86440000
2005-11-23,1691.9600,1696.7700,1585710000
2005-11-25,1699.1300,1701.0500,31740000
2005-11-28,1702.4000,1684.3900,1559380000
2005-11-29,1693.1100,1676.8400,1753540000
2005-11-30,1675.9200,1672.5601,1876080000
2005-12-01,1683.3900,1704.2800,2010420000
2005-12-02,1702.3600,1709.1000,1758510000
2005-12-05,1704.1200,1694.7700,1659920000
2005-12-06,1706.6200,1701.3500,1788200000
2005-12-07,1703.3101,1697.0400,1733530000
2005-12-08,1701.0100,1685.5900,1908360000
2005-12-09,1687.4399,1692.6200,1658570000
2005-12-12,1698.1500,1698.3500,73400000
2005-12-13,1696.2800,1705.7700,1873980000
2005-12-14,1701.4900,1698.9800,1676210000
2005-12-15,1703.3900,1701.7000,1804630000
2005-12-16,1700.9200,1688.6801,2294480000
2005-12-19,1692.2100,1664.3600,1745530000
2005-12-20,1665.6000,1665.0699,1702920000
2005-12-21,1669.3400,1670.6100,1630030000
2005-12-22,1672.5900,1683.3500,1498880000
2005-12-23,1687.5800,1682.9200,978370000
2005-12-27,1686.9200,1668.3700,1250500000
2005-12-28,1671.2700,1667.1000,1221540000
2005-12-29,1668.7800,1655.3600,1185350000
2005-12-30,1648.1000,1645.2000,1284050000
2006-01-03,1654.3900,1679.9301,1998300000
2006-01-04,1684.0500,1695.8300,1881000000
2006-01-05,1697.8000,1705.2900,1891750000
2006-01-06,1718.1700,1734.9900,2233640000
2006-01-09,1734.5000,1741.9000,1949140000
2006-01-10,1732.2500,1744.0200,1978160000
2006-01-11,1748.8800,1758.2400,2380600000
2006-01-12,1754.9100,1747.3500,2011460000
2006-01-13,1748.3700,1746.7800,1784410000
2006-01-17,1733.9100,1736.3900,1702260000
2006-01-18,1708.1300,1716.6200,2276900000
2006-01-19,1725.3400,1729.9200,2308150000
2006-01-20,1724.1200,1676.3800,2348140000
2006-01-23,1681.4600,1676.3000,1902480000
2006-01-24,1682.8000,1686.2200,2067470000
2006-01-25,1694.5400,1677.0000,2188120000
2006-01-26,1687.5000,1690.4900,2404920000
2006-01-27,1699.1600,1711.1100,2331690000
2006-01-30,1712.8400,1713.4500,1900730000
2006-01-31,1713.9800,1710.7500,2235900000
2006-02-01,1697.1200,1713.0200,2274610000
2006-02-02,1709.3101,1685.7700,2307830000
2006-02-03,1673.0400,1664.5300,2230020000
2006-02-06,1663.7100,1657.5400,1769530000
2006-02-07,1656.0500,1651.8400,2117180000
2006-02-08,1665.0699,1670.4700,2181770000
2006-02-09,1675.9399,1654.0800,2321310000
2006-02-10,1655.0500,1663.7500,2017730000
2006-02-13,1653.7600,1645.8300,1662000000
2006-02-14,1648.6400,1661.9500,1805300000
2006-02-15,1658.1700,1673.1500,1783050000
2006-02-16,1677.7800,1688.6100,1940470000
2006-02-17,1683.1899,1675.2100,1948640000
2006-02-21,1675.8800,1655.6801,1747180000
2006-02-22,1657.4600,1677.5200,1824110000
2006-02-23,1675.0200,1672.2900,1754200000
2006-02-24,1672.2100,1676.5000,1583980000
2006-02-27,1681.4500,1695.6600,1714420000
2006-02-28,1690.4399,1670.5699,2120560000
2006-03-01,1675.9200,1694.5800,2190420000
2006-03-02,1686.9500,1693.7800,2089100000
2006-03-03,1685.1300,1684.3199,2389040000
2006-03-06,1688.8700,1669.9399,2112280000
2006-03-07,1666.7300,1661.0200,1908310000
2006-03-08,1656.2900,1661.8600,2084040000
2006-03-09,1666.3000,1645.0900,1957560000
2006-03-10,1645.2700,1648.2300,1752700000
2006-03-13,1655.3500,1653.7900,1649550000
2006-03-14,1650.9301,1681.1500,1911750000
2006-03-15,1687.8199,1694.4600,2090520000
2006-03-16,1701.0000,1679.0500,2344240000
2006-03-17,1682.6801,1685.6600,2540120000
2006-03-20,1690.9000,1688.9800,1943820000
2006-03-21,1688.5900,1672.4700,2360430000
2006-03-22,1663.6100,1676.3199,2116220000
2006-03-23,1672.1200,1670.7300,1963750000
2006-03-24,1677.0900,1679.8101,1928040000
2006-03-27,1678.9301,1680.6300,1850220000
2006-03-28,1681.1000,1673.0300,1997510000
2006-03-29,1677.1100,1703.8400,2375300000
2006-03-30,1706.6100,1708.6801,2160810000
2006-03-31,1712.9301,1703.6600,1851620000
2006-04-03,1715.1200,1706.7700,1952960000
2006-04-04,1708.9200,1716.5500,2082320000
2006-04-05,1722.2200,1732.7400,2027440000
2006-04-06,1734.2100,1739.2000,2141860000
2006-04-07,1743.7400,1723.0300,2002360000
2006-04-10,1724.6500,1718.8600,1840950000
2006-04-11,1723.9600,1704.4000,2098780000
2006-04-12,1705.1700,1704.7500,1536510000
2006-04-13,1704.4700,1712.0699,1516980000
2006-04-17,1710.9100,1694.3199,1776170000
2006-04-18,1699.0000,1726.6400,2252800000
2006-04-19,1729.7100,1734.0400,2077690000
2006-04-20,1734.5000,1728.9000,2125120000
2006-04-21,1736.7300,1709.0200,2326080000
2006-04-24,1706.5100,1706.4399,2008130000
2006-04-25,1711.3500,1701.4700,2301780000
2006-04-26,1704.4301,1702.2000,2084230000
2006-04-27,1695.0300,1717.1400,2573560000
2006-04-28,1705.5200,1700.7100,2501760000
2006-05-01,1706.8000,1686.6100,2076120000
2006-05-02,1692.9500,1689.9301,2070740000
2006-05-03,1692.6200,1686.3000,2127260000
2006-05-04,1688.4100,1701.0300,2054110000
2006-05-05,1711.6400,1713.8400,1989260000
2006-05-08,1713.7400,1715.2300,1726260000
2006-05-09,1711.9301,1711.1700,1845230000
2006-05-10,1706.1899,1694.8199,2014270000
2006-05-11,1693.7100,1657.4800,2446770000
2006-05-12,1649.8300,1635.8101,2289510000
2006-05-15,1629.2500,1634.7800,2006700000
2006-05-16,1635.6200,1623.6899,1996620000
2006-05-17,1611.2100,1598.9100,2337800000
2006-05-18,1607.9800,1587.1100,2022640000
2006-05-19,1589.8199,1600.8600,2514380000
2006-05-22,1587.9800,1584.5699,2269960000
2006-05-23,1597.5000,1569.0100,2131750000
2006-05-24,1567.7700,1580.1801,2597020000
2006-05-25,1589.9900,1599.6801,2028960000
2006-05-26,1605.1899,1606.3700,1540700000
2006-05-30,1599.1100,1571.2900,1718660000
2006-05-31,1575.7700,1579.5800,2119060000
2006-06-01,1581.0800,1616.5699,2078740000
2006-06-02,1626.1899,1612.9000,1933380000
2006-06-05,1606.1100,1577.5000,1733250000
2006-06-06,1581.9399,1575.3900,2089540000
2006-06-07,1578.7700,1565.2200,1913870000
2006-06-08,1555.8500,1561.5500,2948100000
2006-06-09,1567.9200,1550.9700,1754740000
2006-06-12,1553.6500,1520.3101,1887720000
2006-06-13,1523.6400,1516.8500,2594500000
2006-06-14,1519.2900,1530.2600,2090140000
2006-06-15,1538.1400,1573.0800,2201490000
2006-06-16,1568.5300,1562.8400,2428150000
2006-06-19,1568.3800,1548.9399,1681580000
2006-06-20,1549.9500,1548.3199,1572100000
2006-06-21,1550.6600,1573.5601,1854850000
2006-06-22,1571.1100,1554.4900,1644700000
2006-06-23,1551.4700,1551.0500,1614510000
2006-06-26,1553.4800,1556.1700,1392940000
2006-06-27,1556.1400,1527.0000,1788170000
2006-06-28,1531.3000,1538.2500,1591310000
2006-06-29,1546.0100,1585.5601,2165390000
2006-06-30,1590.2700,1575.2300,2458840000
2006-07-03,1580.6300,1586.2500,788200000
2006-07-05,1573.3500,1553.9500,1586970000
2006-07-06,1556.2400,1551.5500,1585090000
2006-07-07,1543.4600,1533.7100,1759870000
2006-07-10,1538.7800,1520.9000,1561790000
2006-07-11,1516.1899,1533.0601,1971500000
2006-07-12,1527.4399,1501.4600,1776520000
2006-07-13,1490.5400,1478.1600,2022040000
2006-07-14,1478.6000,1462.1700,1779960000
2006-07-17,1462.3900,1468.5000,1504880000
2006-07-18,1472.0601,1472.3400,1996880000
2006-07-19,1467.5800,1490.6000,2304740000
2006-07-20,1497.1400,1466.8900,1951450000
2006-07-21,1457.5200,1451.8800,2346890000
2006-07-24,1459.3900,1482.3400,1975870000
2006-07-25,1483.0100,1489.5200,1913710000
2006-07-26,1483.7400,1487.8800,2073310000
2006-07-27,1497.0000,1478.5300,2120100000
2006-07-28,1488.0601,1510.3000,1803290000
2006-07-31,1506.8101,1509.4301,1582270000
2006-08-01,1498.1700,1484.9399,1663070000
2006-08-02,1490.6400,1500.4800,1755730000
2006-08-03,1487.0200,1510.6000,1818790000
2006-08-04,1522.6500,1503.8400,1832040000
2006-08-07,1501.4301,1494.1300,1428170000
2006-08-08,1498.9500,1484.8000,1889440000
2006-08-09,1503.8600,1485.6400,2074060000
2006-08-10,1482.1100,1496.2800,1730320000
2006-08-11,1491.1000,1486.7400,1423530000
2006-08-14,1500.6500,1494.3300,1480120000
2006-08-15,1514.8400,1534.4301,1755660000
2006-08-16,1546.4800,1570.0601,2474760000
2006-08-17,1564.9700,1573.5900,1919020000
2006-08-18,1571.7000,1576.4600,1683790000
2006-08-21,1566.1600,1561.1200,1314000000
2006-08-22,1560.2100,1563.4301,1555940000
2006-08-23,1565.9900,1550.4100,1457180000
2006-08-24,1557.6400,1555.1899,1404360000
2006-08-25,1550.8400,1557.7000,1282510000
2006-08-28,1557.2100,1570.2900,1333860000
2006-08-29,1569.9500,1573.6500,1580990000
2006-08-30,1577.4301,1581.9500,1620030000
2006-08-31,1583.9800,1579.7300,1700210000
2006-09-01,1589.2100,1589.4700,1325540000
2006-09-05,1589.9200,1603.6899,1732460000
2006-09-06,1590.9200,1572.2000,1797080000
2006-09-07,1567.7300,1564.8400,1847190000
2006-09-08,1568.8101,1574.7100,1457220000
2006-09-11,1563.0800,1583.7800,1694280000
2006-09-12,1585.7700,1615.7500,2007990000
2006-09-13,1615.3199,1623.9900,1860530000
2006-09-14,1620.3700,1625.9800,1826600000
2006-09-15,1637.2700,1632.4399,2455870000
2006-09-18,1631.4800,1632.1700,1914200000
2006-09-19,1638.0800,1621.0699,2079920000
2006-09-20,1636.0200,1645.3500,2164940000
2006-09-21,1648.8400,1634.8700,1993110000
2006-09-22,1633.1500,1622.3700,1646540000
2006-09-25,1631.3400,1650.3700,1833860000
2006-09-26,1649.8199,1659.2000,2011140000
2006-09-27,1655.5200,1655.6700,2039100000
2006-09-28,1658.4301,1661.5900,1805260000
2006-09-29,1666.0300,1654.1300,1812120000
2006-10-02,1650.3199,1632.8101,1769170000
2006-10-03,1629.2600,1640.2900,1946800000
2006-10-04,1637.3600,1681.1400,2190280000
2006-10-05,1680.0601,1689.4301,1911090000
2006-10-06,1682.4200,1684.8800,1672470000
2006-10-09,1683.2000,1691.0800,1485280000
2006-10-10,1693.2200,1693.2900,1760360000
2006-10-11,1686.4100,1691.2800,1995600000
2006-10-12,1699.0500,1718.5400,2003960000
2006-10-13,1717.3900,1727.2100,1940530000
2006-10-16,1728.2300,1727.6100,1823620000
2006-10-17,1718.1000,1709.6100,2125950000
2006-10-18,1718.0100,1700.7500,2130750000
2006-10-19,1699.0601,1706.3700,2000690000
2006-10-20,1706.3700,1709.5800,1922070000
2006-10-23,1706.1801,1725.9301,1823480000
2006-10-24,1723.7900,1713.8800,1856880000
2006-10-25,1717.2700,1726.7600,2100780000
2006-10-26,1730.7300,1744.0699,2339540000
2006-10-27,1740.0000,1717.6100,2268950000
2006-10-30,1715.7900,1727.8000,1724180000
2006-10-31,1733.8199,1732.5400,1922150000
2006-11-01,1738.5500,1707.6500,2027020000
2006-11-02,1702.2600,1710.1700,1887310000
2006-11-03,1714.2700,1703.9800,1830050000
2006-11-06,1712.0300,1732.2600,1892250000
2006-11-07,1731.8101,1741.5300,2088770000
2006-11-08,1732.2100,1749.7500,2076020000
2006-11-09,1760.0500,1740.1400,2380240000
2006-11-10,1743.1000,1751.1100,1680460000
2006-11-13,1751.8400,1768.0000,1720810000
2006-11-14,1769.3700,1787.2300,1926370000
2006-11-15,1787.3300,1793.8199,2103870000
2006-11-16,1798.8500,1801.9700,2038830000
2006-11-17,1791.6700,1800.6700,1732400000
2006-11-20,1795.6801,1803.8101,1697480000
2006-11-21,1807.3400,1808.8800,1660270000
2006-11-22,1815.6200,1819.7600,1573120000
2006-11-24,1805.3900,1815.5300,681510000
2006-11-27,1810.9100,1775.1700,1950300000
2006-11-28,1769.4200,1780.3400,1958630000
2006-11-29,1787.6500,1792.7700,1903430000
2006-11-30,1791.3400,1791.2500,2134200000
2006-12-01,1790.6300,1775.1200,2040520000
2006-12-04,1782.6000,1799.9301,1954530000
2006-12-05,1806.5000,1804.8500,1990600000
2006-12-06,1801.4000,1799.1300,1889000000
2006-12-07,1802.5601,1777.4600,2051030000
2006-12-08,1773.8000,1786.2100,1840600000
2006-12-11,1786.2100,1791.7400,1813340000
2006-12-12,1792.1801,1781.9700,1927540000
2006-12-13,1793.8600,1783.4399,1782430000
2006-12-14,1786.5200,1803.4100,1889510000
2006-12-15,1818.2100,1808.5601,2324650000
2006-12-18,1812.9301,1790.9900,1936350000
2006-12-19,1776.6100,1785.1200,1960720000
2006-12-20,1787.6600,1777.9200,1749530000
2006-12-21,1780.5300,1766.2800,1732880000
2006-12-22,1765.2900,1748.6100,1306530000
2006-12-26,1746.8600,1753.5500,1016200000
2006-12-27,1757.0900,1763.4100,1216260000
2006-12-28,1757.5900,1758.9399,1237530000
2006-12-29,1759.1500,1756.9000,1413920000
2007-01-03,1769.2200,1759.3700,2435280000
2007-01-04,1763.1500,1792.9100,2104210000
2007-01-05,1787.7900,1785.3000,2060360000
2007-01-08,1786.3900,1787.1400,1905620000
2007-01-09,1791.7500,1795.6300,2144160000
2007-01-10,1790.5100,1816.1500,2274210000
2007-01-11,1820.7500,1834.8600,2436270000
2007-01-12,1832.1500,1844.8101,2175810000
2007-01-16,1844.7300,1842.4399,2139550000
2007-01-17,1835.0500,1827.6801,2273880000
2007-01-18,1821.9900,1793.6801,2456180000
2007-01-19,1787.8199,1796.8101,2037890000
2007-01-22,1800.3300,1779.0200,1900860000
2007-01-23,1776.8300,1773.4000,2001100000
2007-01-24,1785.4200,1802.6300,2202040000
2007-01-25,1806.7500,1777.7500,2202280000
2007-01-26,1783.3800,1772.9700,2067080000
2007-01-29,1771.0500,1775.0800,1915400000
2007-01-30,1780.2600,1777.7600,1769600000
2007-01-31,1774.4399,1792.2800,2186710000
2007-02-01,1801.6000,1791.4500,2170040000
2007-02-02,1795.6801,1798.1300,1876770000
2007-02-05,1796.4800,1795.3900,1875310000
2007-02-06,1799.3300,1793.0601,2113710000
2007-02-07,1803.2300,1810.9500,2198410000
2007-02-08,1807.4100,1810.5400,1995880000
2007-02-09,1815.2200,1785.5300,2186590000
2007-02-12,1787.1100,1778.4200,1840250000
2007-02-13,1782.1600,1783.8199,1821390000
2007-02-14,1792.7400,1814.9800,2173580000
2007-02-15,1815.4900,1823.4100,1949670000
2007-02-16,1818.5601,1821.4900,1887430000
2007-02-20,1817.8400,1833.7100,2165590000
2007-02-21,1827.0300,1839.1300,2012450000
2007-02-22,1845.4700,1846.3400,1850960000
2007-02-23,1845.4100,1839.7700,2012220000
2007-02-26,1848.4800,1830.5900,1912480000
2007-02-27,1801.8700,1756.2700,3037380000
2007-02-28,1754.8800,1761.6000,2620450000
2007-03-01,1729.0300,1753.4500,2710750000
2007-03-02,1740.8700,1726.0300,2352790000
2007-03-05,1726.0300,1712.9399,2291680000
2007-03-06,1730.3900,1743.1000,2121430000
2007-03-07,1740.7900,1736.1000,1959330000
2007-03-08,1753.6000,1746.4301,1989910000
2007-03-09,1759.5400,1744.7400,1875050000
2007-03-12,1742.9800,1756.4200,1637980000
2007-03-13,1747.3199,1722.4800,2235000000
2007-03-14,1724.6500,1743.1500,2255630000
2007-03-15,1743.4800,1744.8700,1690430000
2007-03-16,1743.5800,1742.2300,2031650000
2007-03-19,1752.1899,1758.2300,1650970000
2007-03-20,1759.4900,1767.2500,1761940000
2007-03-21,1774.5100,1806.3500,2158740000
2007-03-22,1806.7600,1799.7500,1887290000
2007-03-23,1800.1801,1794.0400,1634470000
2007-03-26,1796.0100,1802.9500,1817870000
2007-03-27,1798.1400,1789.9301,1708060000
2007-03-28,1781.6600,1770.5400,1868310000
2007-03-29,1783.4399,1771.7200,1926070000
2007-03-30,1772.8600,1772.3600,1998550000
2007-04-02,1775.9200,1773.3300,1784170000
2007-04-03,1782.5000,1796.3101,1932030000
2007-04-04,1797.2800,1801.7400,1933300000
2007-04-05,1801.1000,1812.9399,1537800000
2007-04-09,1818.7500,1808.1899,1714880000
2007-04-10,1807.0601,1816.9301,1834530000
2007-04-11,1815.3800,1798.0900,1957970000
2007-04-12,1795.1500,1813.4900,1905500000
2007-04-13,1811.6600,1816.8500,1834320000
2007-04-16,1823.6899,1833.9600,1779410000
2007-04-17,1835.6700,1834.9100,1900920000
2007-04-18,1828.7600,1832.3900,2046760000
2007-04-19,1823.2000,1832.4700,2112920000
2007-04-20,1848.6899,1845.8900,2084270000
2007-04-23,1848.4900,1850.1801,1928530000
2007-04-24,1856.3199,1858.8700,2220610000
2007-04-25,1865.7700,1881.3300,2644120000
2007-04-26,1889.5800,1889.5699,2406090000
2007-04-27,1886.3199,1891.0601,2078160000
2007-04-30,1891.8101,1867.7500,2080710000
2007-05-01,1872.3400,1873.4301,2351750000
2007-05-02,1874.5601,1889.7300,2073150000
2007-05-03,1892.6000,1895.6400,2137140000
2007-05-04,1902.4000,1895.7000,2214130000
2007-05-07,1896.1000,1895.9600,1652300000
2007-05-08,1890.0800,1899.8300,1897750000
2007-05-09,1891.2000,1905.6500,2104220000
2007-05-10,1896.4200,1875.2000,2237610000
2007-05-11,1881.5400,1898.7900,1725550000
2007-05-14,1902.1000,1888.0800,1941450000
2007-05-15,1887.5900,1871.7900,2187760000
2007-05-16,1878.5200,1891.5699,2061050000
2007-05-17,1889.1700,1884.6801,1924890000
2007-05-18,1890.8800,1896.9301,1996930000
2007-05-21,1899.6000,1911.1600,1974220000
2007-05-22,1913.5100,1916.4500,1943950000
2007-05-23,1919.4500,1904.4100,2011060000
2007-05-24,1904.1899,1874.6000,2350850000
2007-05-25,1883.4100,1889.2500,1559700000
2007-05-29,1891.0699,1899.7900,1651000000
2007-05-30,1889.2800,1918.0800,1969150000
2007-05-31,1923.5601,1928.1899,2286850000
2007-06-01,1934.7400,1928.2600,1880030000
2007-06-04,1921.9500,1933.7300,1947220000
2007-06-05,1928.6500,1932.3500,2182810000
2007-06-06,1924.4301,1914.8500,2163430000
2007-06-07,1908.6600,1882.1700,2716240000
2007-06-08,1884.6600,1906.2600,1908130000
2007-06-11,1904.9100,1901.9600,1614980000
2007-06-12,1892.1300,1890.6700,2047210000
2007-06-13,1897.7900,1913.8700,2086610000
2007-06-14,1914.2800,1924.5400,1936220000
2007-06-15,1943.9100,1942.4100,2420750000
2007-06-18,1947.7900,1944.3700,1717120000
2007-06-19,1939.0699,1941.7500,1871880000
2007-06-20,1945.0601,1922.1200,2793260000
2007-06-21,1922.3199,1941.3199,2562640000
2007-06-22,1936.7800,1921.9399,3240350000
2007-06-25,1924.1801,1912.9000,2039010000
2007-06-26,1923.7000,1908.6400,2100330000
2007-06-27,1901.6000,1933.0601,2020260000
2007-06-28,1931.7700,1931.6700,1923410000
2007-06-29,1944.5000,1934.1000,2168420000
2007-07-02,1943.2800,1954.1200,1853840000
2007-07-03,1957.4800,1965.2000,1089120000
2007-07-05,1967.7400,1981.0601,1694530000
2007-07-06,1980.7800,1988.3101,1597110000
2007-07-09,1989.7600,1989.2000,1895200000
2007-07-10,1979.1300,1971.8900,2229340000
2007-07-11,1968.9800,1984.0800,2014260000
2007-07-12,1992.5699,2021.0300,2166350000
2007-07-13,2018.8400,2032.1600,1729190000
2007-07-16,2030.3400,2028.0200,1751060000
2007-07-17,2031.3300,2041.7800,2158690000
2007-07-18,2030.5400,2037.9800,2257380000
2007-07-19,2052.3101,2052.9900,2177500000
2007-07-20,2047.1400,2035.8800,2335920000
2007-07-23,2043.8199,2036.3300,2034080000
2007-07-24,2021.5200,2000.5500,2463270000
2007-07-25,2017.5601,2011.1400,2482250000
2007-07-26,1996.9301,1986.6000,3392140000
2007-07-27,1988.8500,1956.1899,2705290000
2007-07-30,1961.7800,1973.9301,2291710000
2007-07-31,1992.5300,1932.0601,2789130000
2007-08-01,1929.0900,1945.0800,2912270000
2007-08-02,1950.9500,1966.6000,2456970000
2007-08-03,1963.4900,1918.5601,2504430000
2007-08-06,1931.3800,1954.3700,2815560000
2007-08-07,1943.3900,1961.6400,2704030000
2007-08-08,1974.3300,1987.3400,3542890000
2007-08-09,1959.9700,1936.7600,3593450000
2007-08-10,1918.9900,1925.1400,3202570000
2007-08-13,1941.4100,1934.4100,2154750000
2007-08-14,1938.7900,1901.3199,1982860000
2007-08-15,1897.0500,1864.9200,2259870000
2007-08-16,1850.1700,1846.0900,3279620000
2007-08-17,1883.1500,1888.7800,2580340000
2007-08-20,1891.1300,1893.0500,1656440000
2007-08-21,1887.8300,1910.9900,1677080000
2007-08-22,1927.3101,1936.7700,1787060000
2007-08-23,1942.1200,1931.8800,1622880000
2007-08-24,1928.8000,1961.3800,1624860000
2007-08-27,1954.8800,1947.4900,1314030000
2007-08-28,1934.9301,1899.2400,1562800000
2007-08-29,1914.2500,1954.8500,1649720000
2007-08-30,1942.7900,1963.7500,1704910000
2007-08-31,1987.9399,1988.7300,1536640000
2007-09-04,1989.2800,2020.5100,1863090000
2007-09-05,2013.6600,1994.3800,1921820000
2007-09-06,2001.7600,1998.6700,1795220000
2007-09-07,1972.1200,1958.3500,1906520000
2007-09-10,1975.6700,1960.2000,1771430000
2007-09-11,1973.1600,1988.9800,1743730000
2007-09-12,1986.2100,1988.9600,1888570000
2007-09-13,2004.7300,1998.6300,1666510000
2007-09-14,1984.2400,2000.8199,1586580000
2007-09-17,1993.5000,1983.0800,1407780000
2007-09-18,1993.8500,2035.3700,2083620000
2007-09-19,2047.4600,2041.3600,2183810000
2007-09-20,2035.8700,2032.6100,1751460000
2007-09-21,2042.6400,2049.4800,2268300000
2007-09-24,2054.7700,2057.2500,1848950000
2007-09-25,2049.7800,2076.8301,1910890000
2007-09-26,2088.1201,2088.3799,1984010000
2007-09-27,2098.7400,2096.3899,1745070000
2007-09-28,2096.3701,2091.1101,1929890000
2007-10-01,2092.6001,2116.9700,1914080000
2007-10-02,2116.1499,2115.8899,1740460000
2007-10-03,2108.0400,2103.0100,1851090000
2007-10-04,2107.1101,2105.5601,1695520000
2007-10-05,2123.4900,2149.6699,2012860000
2007-10-08,2151.1101,2163.2600,1496610000
2007-10-09,2168.5300,2171.2100,1865120000
2007-10-10,2172.6699,2176.9800,1916630000
2007-10-11,2188.7200,2140.9199,2508690000
2007-10-12,2151.9399,2177.9900,1957790000
2007-10-15,2182.0601,2158.9199,1967120000
2007-10-16,2147.8799,2151.1399,2038520000
2007-10-17,2182.7000,2179.1399,2400080000
2007-10-18,2168.2400,2187.5200,1973010000
2007-10-19,2188.7500,2131.0801,2371650000
2007-10-22,2121.0100,2157.4500,1958710000
2007-10-23,2181.7900,2205.1799,2335770000
2007-10-24,2187.0300,2188.5901,2739680000
2007-10-25,2190.5100,2161.5200,2753360000
2007-10-26,2200.6899,2194.5901,2583680000
2007-10-29,2202.9600,2203.4199,2014730000
2007-10-30,2197.1399,2207.6101,2121930000
2007-10-31,2214.1399,2238.9800,2534530000
2007-11-01,2223.5200,2197.0701,2528410000
2007-11-02,2211.3899,2213.8601,2426050000
2007-11-05,2193.0601,2200.4800,2092590000
2007-11-06,2212.2000,2223.9700,2482160000
2007-11-07,2205.2900,2169.4299,2491180000
2007-11-08,2165.5701,2106.1599,3461810000
2007-11-09,2061.5200,2034.3000,2955790000
2007-11-12,2028.9100,1982.1600,2820740000
2007-11-13,2009.7400,2066.0801,2662780000
2007-11-14,2090.6699,2038.0500,2420260000
