date,open,close,volume
2010-09-17,10595.5498,10607.8496,367230000
2010-09-20,10608.0801,10753.6201,157120000
2010-09-21,10753.3896,10761.0303,186740000
2010-09-22,10761.1104,10739.3096,168590000
2010-09-23,10738.4805,10662.4199,156830000
2010-09-24,10664.3896,10860.2598,179270000
2010-09-27,10860.0303,10812.0400,143910000
2010-09-28,10809.1699,10858.1396,167110000
2010-09-29,10857.9805,10835.2803,158830000
2010-09-30,10836.0400,10788.0498,214540000
2010-10-01,10789.7197,10829.6797,161890000
2010-10-04,10828.8496,10751.2695,160370000
2010-10-05,10752.7803,10944.7197,216240000
2010-10-06,10936.7900,10967.6504,163440000
2010-10-07,10968.4102,10948.5801,141920000
2010-10-08,10948.5000,11006.4805,152280000
2010-10-11,11006.9297,11010.3398,114830000
2010-10-12,11010.7900,11020.4004,155150000
2010-10-13,11022.8203,11096.0801,224920000
2010-10-14,11096.9902,11094.5703,196170000
2010-10-15,11096.0098,11062.7803,319210000
2010-10-18,11062.6299,11143.6904,190290000
2010-10-19,11139.5996,10978.6201,247640000
2010-10-20,10974.5195,11107.9697,220140000
2010-10-21,11105.2402,11146.5703,178060000
2010-10-22,11146.4102,11132.5596,104570000
2010-10-25,11133.4004,11164.0498,168110000
2010-10-26,11163.1396,11169.4600,159040000
2010-10-27,11168.4004,11126.2803,167080000
2010-10-28,11127.3398,11113.9502,156250000
2010-10-29,11120.4502,11118.4902,189650000
2010-11-01,11120.2998,11124.6201,150130000
2010-11-02,11125.2197,11188.7197,150390000
2010-11-03,11184.8799,11215.1299,177580000
2010-11-04,11216.6504,11434.8398,234680000
2010-11-05,11435.2197,11444.0801,211670000
2010-11-08,11439.5400,11406.8398,143990000
2010-11-09,11403.5898,11346.7500,161910000
2010-11-10,11342.8096,11357.0400,164170000
2010-11-11,11326.6904,11283.0996,296660000
2010-11-12,11281.2803,11192.5801,217650000
2010-11-15,11194.0195,11201.9697,155660000
2010-11-16,11194.7002,11023.5000,254570000
2010-11-17,11017.8301,11007.8799,160250000
2010-11-18,11010.4902,11181.2305,171770000
2010-11-19,11180.7695,11203.5498,219400000
2010-11-22,11201.6602,11178.5801,152850000
2010-11-23,11177.5996,11036.3701,192820000
2010-11-24,11037.3496,11187.2803,138280000
2010-11-26,11183.5000,11091.8701,68400000
2010-11-29,11083.7500,11052.4902,151530000
2010-11-30,11049.7197,11006.0195,233770000
2010-12-01,11007.2305,11255.7803,202520000
2010-12-02,11255.9297,11362.4102,212090000
2010-12-03,11361.8799,11382.0898,149440000
2010-12-06,11381.3301,11362.1904,122240000
2010-12-07,11363.8496,11359.1602,175720000
2010-12-08,11354.4502,11372.4805,152510000
2010-12-09,11370.4404,11370.0596,167970000
2010-12-10,11370.0596,11410.3203,151820000
2010-12-13,11406.1602,11428.5596,151190000
2010-12-14,11429.2402,11476.5400,149860000
2010-12-15,11475.6396,11457.4697,189670000
2010-12-16,11457.9297,11499.2500,163040000
2010-12-17,11499.0195,11491.9102,358300000
2010-12-20,11491.2998,11478.1299,125360000
2010-12-21,11478.3604,11533.1602,119420000
2010-12-22,11532.1699,11559.4902,122040000
2010-12-23,11559.1104,11573.4902,100840000
2010-12-27,11572.8096,11555.0303,76820000
2010-12-28,11554.7998,11575.5400,114100000
2010-12-29,11572.7402,11585.3799,77800000
2010-12-30,11585.3799,11569.7100,76820000
2010-12-31,11569.3301,11577.5098,93330000
2011-01-03,11577.4297,11670.7500,203420000
2011-01-04,11670.9004,11691.1797,178630000
2011-01-05,11688.6104,11722.8896,169990000
2011-01-06,11716.9297,11697.3096,193080000
2011-01-07,11696.8604,11674.7598,188720000
2011-01-10,11672.3398,11637.4502,150340000
2011-01-11,11638.5098,11671.8799,157440000
2011-01-12,11673.6201,11755.4404,144960000
2011-01-13,11753.7002,11731.9004,161660000
2011-01-14,11732.1299,11787.3799,200770000
2011-01-18,11783.8203,11837.9297,203390000
2011-01-19,11834.2100,11825.2900,166250000
2011-01-20,11823.7002,11822.7998,180800000
2011-01-21,11822.9502,11871.8398,249480000
2011-01-24,11873.4297,11980.5195,184000000
2011-01-25,11980.5195,11977.1904,191950000
2011-01-26,11978.8496,11985.4404,168320000
2011-01-27,11985.3604,11989.8301,167770000
2011-01-28,11990.3604,11823.7002,214170000
2011-01-31,11824.3896,11891.9297,206580000
2011-02-01,11892.5000,12040.1602,180890000
2011-02-02,12038.2695,12041.9697,143440000
2011-02-03,12040.6797,12062.2598,143710000
2011-02-04,12061.7305,12092.1504,121780000
2011-02-07,12092.3799,12161.6299,132960000
2011-02-08,12152.7002,12233.1504,126650000
2011-02-09,12229.2900,12239.8896,162910000
2011-02-10,12239.6602,12229.2900,274440000
2011-02-11,12227.7803,12273.2598,184290000
2011-02-14,12266.8301,12268.1904,146350000
2011-02-15,12266.7500,12226.6396,142580000
2011-02-16,12219.7900,12288.1699,146270000
2011-02-17,12287.7197,12318.1396,130860000
2011-02-18,12318.6699,12391.2500,230040000
2011-02-22,12389.7402,12212.7900,201860000
2011-02-23,12211.8096,12105.7803,213490000
2011-02-24,12104.5596,12068.5000,190860000
2011-02-25,12060.9297,12130.4502,147540000
2011-02-28,12130.4502,12226.3398,199560000
2011-03-01,12226.4902,12058.0195,183240000
2011-03-02,12057.3398,12066.7998,147270000
2011-03-03,12068.0098,12258.2002,157840000
2011-03-04,12258.8799,12169.8799,166700000
2011-03-07,12171.0898,12090.0303,176200000
2011-03-08,12085.8701,12214.3799,158610000
2011-03-09,12211.1602,12213.0898,128360000
2011-03-10,12211.4297,11984.6104,180660000
2011-03-11,11976.9600,12044.4004,143670000
2011-03-14,12042.1299,11993.1602,163000000
2011-03-15,11988.6904,11855.4199,221930000
2011-03-16,11854.2002,11613.2998,254070000
2011-03-17,11614.8896,11774.5898,182260000
2011-03-18,11777.2305,11858.5195,355050000
2011-03-21,11860.1104,12036.5303,143390000
2011-03-22,12036.3701,12018.6299,115660000
2011-03-23,12018.4004,12086.0195,133940000
2011-03-24,12087.5400,12170.5596,131610000
2011-03-25,12170.7100,12220.5898,129790000
2011-03-28,12221.1904,12197.8799,123070000
2011-03-29,12194.4805,12279.0098,129030000
2011-03-30,12280.0703,12350.6104,140340000
2011-03-31,12350.7598,12319.7305,186140000
2011-04-01,12321.0195,12376.7197,147600000
2011-04-04,12374.5996,12400.0303,114660000
2011-04-05,12402.0801,12393.9004,142340000
2011-04-06,12386.6602,12426.7500,182350000
2011-04-07,12426.4502,12409.4902,158590000
2011-04-08,12409.8701,12380.0498,122820000
2011-04-11,12380.4297,12381.1104,109950000
2011-04-12,12381.1904,12263.5801,137260000
2011-04-13,12263.6504,12270.9902,118950000
2011-04-14,12270.2402,12285.1504,140670000
2011-04-15,12285.4502,12341.8301,234710000
2011-04-18,12339.7100,12201.5898,190220000
2011-04-19,12201.4404,12266.7500,149870000
2011-04-20,12266.7500,12453.5400,203900000
2011-04-21,12453.6201,12505.9902,166630000
2011-04-25,12505.9902,12479.8799,128660000
2011-04-26,12480.8604,12595.3701,183980000
2011-04-27,12592.2305,12690.9600,160550000
2011-04-28,12689.9004,12763.3096,148760000
2011-04-29,12763.4600,12810.5400,378620000
2011-05-02,12810.1602,12807.3604,150960000
2011-05-03,12806.3799,12807.5098,191510000
2011-05-04,12806.2900,12723.5801,193720000
2011-05-05,12723.6504,12584.1699,176950000
2011-05-06,12580.7598,12638.7402,168320000
2011-05-09,12637.8301,12684.6797,133940000
2011-05-10,12685.1299,12760.3604,156000000
2011-05-11,12745.8701,12630.0303,200680000
2011-05-12,12629.9600,12695.9199,216510000
2011-05-13,12695.6504,12595.7500,169940000
2011-05-16,12594.7695,12548.3701,192310000
2011-05-17,12541.3301,12479.5801,192830000
2011-05-18,12471.7803,12560.1797,175120000
2011-05-19,12561.4600,12605.3203,158470000
2011-05-20,12604.7197,12512.0400,174980000
2011-05-23,12511.3604,12381.2598,150720000
2011-05-24,12381.5703,12356.2100,145920000
2011-05-25,12355.4502,12394.6602,145750000
2011-05-26,12391.6299,12402.7598,149070000
2011-05-27,12398.0596,12441.5801,126030000
2011-05-31,12443.4004,12569.7900,208290000
2011-06-01,12569.4102,12290.1396,183020000
2011-06-02,12289.6104,12248.5498,156370000
2011-06-03,12247.7998,12151.2598,157740000
2011-06-06,12151.1904,12089.9600,166600000
2011-06-07,12090.1797,12070.8096,162610000
2011-06-08,12066.2695,12048.9404,156870000
2011-06-09,12049.4697,12124.3604,149700000
2011-06-10,12124.1699,11951.9102,178310000
2011-06-13,11945.3301,11952.9697,153370000
2011-06-14,11951.3799,12076.1104,159620000
2011-06-15,12075.1201,11897.2695,182500000
2011-06-16,11896.1299,11961.5195,189500000
2011-06-17,11962.6602,12004.3604,342010000
2011-06-20,12004.2803,12080.3799,127250000
2011-06-21,12081.3301,12190.0098,147570000
2011-06-22,12189.7100,12109.6699,125330000
2011-06-23,12108.3496,12050.0000,206760000
2011-06-24,12049.2402,11934.5801,279660000
2011-06-27,11934.6602,12043.5596,177920000
2011-06-28,12043.5596,12188.6904,135050000
2011-06-29,12187.6299,12261.4199,158720000
2011-06-30,12262.2500,12414.3398,179980000
2011-07-01,12414.3398,12582.7695,141870000
2011-07-05,12569.8701,12569.8701,123000000
2011-07-06,12562.4697,12626.0195,132330000
2011-07-07,12627.2305,12719.4902,153740000
2011-07-08,12717.9004,12657.2002,131150000
2011-07-11,12655.6201,12505.7598,133250000
2011-07-12,12505.5400,12446.8799,162640000
2011-07-13,12447.3301,12491.6104,139970000
2011-07-14,12491.5303,12437.1201,140810000
2011-07-15,12437.1201,12479.7305,215420000
2011-07-18,12475.1104,12385.1602,148950000
2011-07-19,12386.0303,12587.4199,167550000
2011-07-20,12583.6797,12571.9102,140340000
2011-07-21,12567.0703,12724.4102,188410000
2011-07-22,12724.7100,12681.1602,136760000
2011-07-25,12679.7197,12592.7998,128760000
2011-07-26,12592.1201,12501.2998,145140000
2011-07-27,12498.4199,12302.5498,182770000
2011-07-28,12301.7197,12240.1104,148710000
2011-07-29,12239.3604,12143.2402,230910000
2011-08-01,12144.2197,12132.4902,182820000
2011-08-02,12129.7695,11866.6201,207060000
2011-08-03,11863.7402,11896.4404,198220000
2011-08-04,11893.8604,11383.6797,300760000
2011-08-05,11383.9805,11444.6104,406310000
2011-08-08,11433.9297,10809.8496,479980000
2011-08-09,10810.9102,11239.7695,431410000
2011-08-10,11228.0000,10719.9404,396300000
2011-08-11,10729.8496,11143.3096,393190000
2011-08-12,11143.4600,11269.0195,228030000
2011-08-15,11269.8496,11482.9004,188120000
2011-08-16,11480.4805,11405.9297,187800000
2011-08-17,11392.0098,11410.2100,171280000
2011-08-18,11406.2695,10990.5801,308520000
2011-08-19,10989.7500,10817.6504,336370000
2011-08-22,10820.3701,10854.6504,226720000
2011-08-23,10854.5801,11176.7598,244130000
2011-08-24,11175.7803,11320.7100,227380000
2011-08-25,11321.0195,11149.8203,255050000
2011-08-26,11149.8203,11284.5400,244410000
2011-08-29,11286.6504,11539.2500,177540000
2011-08-30,11532.1299,11559.9502,182090000
2011-08-31,11560.4805,11613.5303,229740000
2011-09-01,11613.2998,11493.5703,178110000
2011-09-02,11492.0596,11240.2598,174660000
2011-09-06,11237.3096,11139.2998,217420000
2011-09-07,11137.6299,11414.8604,166320000
2011-09-08,11414.8604,11295.8096,173040000
2011-09-09,11294.5996,10992.1299,228170000
2011-09-12,10990.0098,11061.1201,197160000
2011-09-13,11054.9902,11105.8496,189980000
2011-09-14,11106.8301,11246.7305,192600000
2011-09-15,11247.7197,11433.1797,172080000
2011-09-16,11433.7100,11509.0898,425900000
2011-09-19,11506.8203,11401.0098,157580000
2011-09-20,11401.4697,11408.6602,157060000
2011-09-21,11408.5801,11124.8398,221860000
2011-09-22,11121.8896,10733.8301,306170000
2011-09-23,10732.7695,10771.4805,223140000
2011-09-26,10771.7803,11043.8604,225620000
2011-09-27,11045.2305,11190.6904,212700000
2011-09-28,11189.0996,11010.9004,172410000
2011-09-29,11012.7900,11153.9805,191340000
2011-09-30,11152.3203,10913.3799,213200000
2011-10-03,10912.0996,10655.2998,242870000
2011-10-04,10651.4404,10808.7100,267440000
2011-10-05,10800.4697,10939.9502,226440000
2011-10-06,10939.8701,11123.3301,190030000
2011-10-07,11123.4102,11103.1201,188080000
2011-10-10,11104.5596,11433.1797,144270000
2011-10-11,11432.7998,11416.2998,133360000
2011-10-12,11417.3604,11518.8496,188130000
2011-10-13,11518.0898,11478.1299,143990000
2011-10-14,11478.9697,11644.4902,133570000
2011-10-17,11643.3496,11397.0000,140360000
2011-10-18,11396.1699,11577.0498,201410000
2011-10-19,11577.5400,11504.6201,169580000
2011-10-20,11502.1299,11541.7803,166100000
2011-10-21,11543.2197,11808.7900,264000000
2011-10-24,11807.9600,11913.6201,161870000
2011-10-25,11912.6299,11706.6201,161450000
2011-10-26,11707.7598,11869.0400,183730000
2011-10-27,11872.0703,12208.5498,251640000
2011-10-28,12207.3398,12231.1104,163620000
2011-10-31,12229.2197,11955.0098,185790000
2011-11-01,11951.5303,11657.9600,218290000
2011-11-02,11658.4902,11836.0400,154140000
2011-11-03,11835.5898,12044.4697,158170000
2011-11-04,12043.4102,11983.2402,126150000
2011-11-07,11983.0195,12068.3896,122110000
2011-11-08,12055.5195,12170.1797,144950000
2011-11-09,12166.4004,11780.9404,180200000
2011-11-10,11780.0303,11893.8604,165250000
2011-11-11,11896.2803,12153.6797,134520000
2011-11-14,12153.0000,12078.9805,119610000
2011-11-15,12077.9199,12096.1602,14510000
2011-11-16,12084.7402,11905.5898,166220000
2011-11-17,11905.6699,11770.7305,169830000
2011-11-18,11768.9805,11796.1602,181240000
2011-11-21,11795.5498,11547.3096,170960000
2011-11-22,11542.3896,11493.7197,148570000
2011-11-23,11492.7402,11257.5498,152220000
2011-11-25,11251.8799,11231.6504,87480000
2011-11-28,11232.4697,11523.0098,204950000
2011-11-29,11523.0098,11555.6299,156950000
2011-11-30,11559.2695,12045.6797,286790000
2011-12-01,12046.2100,12020.0303,143700000
2011-12-02,12022.3701,12019.4199,150110000
2011-12-05,12021.5400,12097.8301,153830000
2011-12-06,12097.7500,12150.1299,145920000
2011-12-07,12144.4102,12196.3701,168440000
2011-12-08,12195.9102,11997.7002,165880000
2011-12-09,11996.0303,12184.2598,154250000
2011-12-12,12181.0801,12021.3896,149050000
2011-12-13,12018.6602,11954.9404,171910000
2011-12-14,11949.7197,11823.4805,161240000
2011-12-15,11825.2900,11868.8096,136930000
2011-12-16,11870.2500,11866.3896,389520000
2011-12-19,11866.5400,11766.2598,135170000
2011-12-20,11769.2100,12103.5801,165180000
2011-12-21,12103.5801,12107.7402,163250000
2011-12-22,12107.5898,12169.6504,151610000
2011-12-23,12169.8799,12294.0000,80420000
2011-12-27,12293.4697,12291.3496,95980000
2011-12-28,12288.8496,12151.4102,84010000
2011-12-29,12152.3203,12287.0400,8410000
2011-12-30,12286.2803,12217.5596,96670000
2012-01-03,12221.1904,12397.3799,152560000
2012-01-04,12392.4600,12418.4199,145130000
2012-01-05,12418.4199,12415.7002,158440000
2012-01-06,12407.4502,12359.9199,131120000
2012-01-09,12359.3096,12392.6904,122200000
2012-01-10,12394.5098,12462.4697,141230000
2012-01-11,12459.5195,12449.4502,130260000
2012-01-12,12449.9102,12471.0195,128230000
2012-01-13,12469.9600,12422.0596,161470000
2012-01-17,12423.1201,12482.0703,148670000
2012-01-18,12474.6904,12578.9502,154170000
2012-01-19,12578.1904,12623.9805,148030000
2012-01-20,12623.8301,12720.4805,255110000
2012-01-23,12720.2500,12708.8203,149860000
2012-01-24,12708.3701,12675.7500,125420000
2012-01-25,12673.6299,12758.8496,135430000
2012-01-26,12756.9600,12734.6299,130840000
2012-01-27,12733.9502,12660.4600,164410000
2012-01-30,12659.1699,12653.7197,130430000
2012-01-31,12654.7803,12632.9102,168070000
2012-02-01,12632.7598,12716.4600,143500000
2012-02-02,12716.5400,12705.4102,114360000
2012-02-03,12705.0400,12862.2305,142840000
2012-02-06,12860.7197,12845.1299,108040000
2012-02-07,12844.3701,12878.2002,116150000
2012-02-08,12865.7900,12883.9502,138250000
2012-02-09,12884.4102,12890.4600,157080000
2012-02-10,12889.5498,12801.2305,123620000
2012-02-13,12799.1104,12874.0400,112240000
2012-02-14,12871.7695,12878.2803,120050000
2012-02-15,12864.6504,12780.9502,127560000
2012-02-16,12779.8096,12904.0801,134450000
2012-02-17,12903.3301,12949.8701,234650000
2012-02-21,12949.3398,12965.6904,164780000
2012-02-22,12966.2197,12938.6699,124200000
2012-02-23,12937.0801,12984.6904,120480000
2012-02-24,12981.2002,12982.9502,89440000
2012-02-27,12981.1299,12981.5098,143530000
2012-02-28,12976.7402,13005.1201,114490000
2012-02-29,13005.4199,12952.0703,182460000
2012-03-01,12952.2900,12980.2998,139670000
2012-03-02,12980.7500,12977.5703,93900000
2012-03-05,12977.3398,12962.8096,108630000
2012-03-06,12958.6504,12759.1504,142330000
2012-03-07,12756.1201,12837.3301,175110000
2012-03-08,12835.5303,12907.9404,103530000
2012-03-09,12908.6201,12922.0195,103240000
2012-03-12,12920.5801,12959.7100,100000000
2012-03-13,12953.2002,13177.6797,163130000
2012-03-14,13177.1504,13194.0996,163610000
2012-03-15,13192.9697,13252.7598,161650000
2012-03-16,13253.5098,13232.6201,392620000
2012-03-19,13231.9404,13239.1299,147120000
2012-03-20,13238.4502,13170.1904,131660000
2012-03-21,13170.7900,13124.6201,124860000
2012-03-22,13124.4004,13046.1396,122060000
2012-03-23,13045.9902,13080.7305,129930000
2012-03-26,13082.6201,13241.6299,122080000
2012-03-27,13242.0898,13197.7305,129280000
2012-03-28,13195.3896,13126.2100,141540000
2012-03-29,13125.9902,13145.8203,136250000
2012-03-30,13147.9404,13212.0400,171190000
2012-04-02,13211.3604,13264.4902,108790000
2012-04-03,13258.9600,13199.5498,123980000
2012-04-04,13198.1904,13074.7500,125000000
2012-04-05,13067.1797,13060.1396,109530000
2012-04-09,13057.5703,12929.5898,105580000
2012-04-10,12929.4404,12715.9297,159290000
2012-04-11,12716.9199,12805.3896,125210000
2012-04-12,12806.4502,12986.5801,119780000
2012-04-13,12986.2002,12849.5898,140990000
2012-04-16,12850.8799,12921.4102,120990000
2012-04-17,12921.7900,13115.5400,115320000
2012-04-18,13114.5596,13032.7500,113520000
2012-04-19,13028.7305,12964.0996,139810000
2012-04-20,12964.4805,13029.2598,212080000
2012-04-23,13028.2002,12927.1699,139370000
2012-04-24,12927.7695,13001.5596,134110000
2012-04-25,12997.6904,13090.7197,135260000
2012-04-26,13090.1104,13204.6201,107570000
2012-04-27,13204.7002,13228.3096,110850000
2012-04-30,13228.3096,13213.6299,127870000
2012-05-01,13214.1602,13279.3203,123400000
2012-05-02,13278.1104,13268.5703,100770000
2012-05-03,13267.5898,13206.5898,102090000
2012-05-04,13204.6201,13038.2695,113790000
2012-05-07,13035.8496,13008.5303,110080000
2012-05-08,13000.7305,12932.0898,138620000
2012-05-09,12921.8096,12835.0596,147460000
2012-05-10,12831.5801,12855.0400,151650000
2012-05-11,12851.7900,12820.5996,148370000
2012-05-14,12818.4902,12695.3496,143190000
2012-05-15,12695.0498,12632.0000,156060000
2012-05-16,12617.3203,12598.5498,143130000
2012-05-17,12598.3203,12442.4902,147430000
2012-05-18,12443.0195,12369.3799,240720000
2012-05-21,12369.1504,12504.4805,142110000
2012-05-22,12505.3799,12502.8096,133650000
2012-05-23,12501.5195,12496.1504,152190000
2012-05-24,12491.9102,12529.7500,126810000
2012-05-25,12530.7402,12454.8301,93000000
2012-05-29,12454.8301,12580.6904,107510000
2012-05-30,12579.0195,12419.8604,122830000
2012-05-31,12414.4102,12393.4502,205140000
2012-06-01,12391.5596,12118.5703,162940000
2012-06-04,12119.8496,12101.4600,126440000
2012-06-05,12101.0801,12127.9502,108970000
2012-06-06,12125.0000,12414.7900,140110000
2012-06-07,12416.5303,12460.9600,131150000
2012-06-08,12460.8096,12554.2002,111810000
2012-06-11,12553.8096,12411.2305,121060000
2012-06-12,12412.0703,12573.7998,111360000
2012-06-13,12566.3799,12496.3799,125780000
2012-06-14,12497.8896,12651.9102,128640000
2012-06-15,12652.2100,12767.1699,284290000
2012-06-18,12767.0195,12741.8203,111280000
2012-06-19,12744.6201,12837.3301,125180000
2012-06-20,12837.0996,12824.3896,119110000
2012-06-21,12823.0996,12573.5703,146750000
2012-06-22,12574.8203,12640.7803,209990000
2012-06-25,12639.7998,12502.6602,134090000
2012-06-26,12503.5703,12534.6699,109270000
2012-06-27,12532.9297,12627.0098,97950000
2012-06-28,12626.2500,12602.2598,125870000
2012-06-29,12604.5996,12880.0898,191630000
2012-07-02,12879.7100,12871.3896,109640000
2012-07-03,12868.0596,12943.6602,63850000
2012-07-05,12941.8496,12896.6699,97800000
2012-07-06,12889.4004,12772.4697,96760000
2012-07-09,12772.0195,12736.2900,100150000
2012-07-10,12733.8701,12653.1201,114760000
2012-07-11,12653.0400,12604.5303,128420000
2012-07-12,12602.7100,12573.2695,142760000
2012-07-13,12573.7305,12777.0898,121080000
2012-07-16,12776.3301,12727.2100,93500000
2012-07-17,12728.7305,12805.5400,119620000
2012-07-18,12796.9805,12908.7002,130070000
2012-07-19,12909.6104,12943.3604,139480000
2012-07-20,12942.6797,12822.5703,210770000
2012-07-23,12820.4502,12721.4600,137760000
2012-07-24,12720.9297,12617.3203,131530000
2012-07-25,12617.7695,12676.0498,127320000
2012-07-26,12680.5898,12887.9297,133620000
2012-07-27,12888.9102,13075.6602,161510000
2012-07-30,13075.3496,13073.0098,91730000
2012-07-31,13071.7197,13008.6797,125980000
2012-08-01,13007.4697,12976.1299,132780000
2012-08-02,12969.7002,12878.8799,112770000
2012-08-03,12884.8203,13096.1699,112390000
2012-08-06,13099.8799,13117.5098,84270000
2012-08-07,13118.6504,13168.5996,95240000
2012-08-08,13158.0996,13175.6396,84910000
2012-08-09,13174.7305,13165.1904,84350000
2012-08-10,13163.1504,13207.9502,86640000
2012-08-13,13204.9297,13169.4297,67550000
2012-08-14,13168.1104,13172.1396,84430000
2012-08-15,13157.4697,13164.7803,77130000
2012-08-16,13163.2402,13250.1104,114580000
2012-08-17,13251.2002,13275.2002,138550000
2012-08-20,13274.5801,13271.6396,87590000
2012-08-21,13272.0996,13203.5801,117060000
2012-08-22,13198.3096,13172.7598,111220000
2012-08-23,13171.3701,13057.4600,108800000
2012-08-24,13052.8203,13157.9697,88030000
2012-08-27,13157.7402,13124.6699,96070000
2012-08-28,13122.7402,13102.9902,81630000
2012-08-29,13103.4600,13107.4805,91530000
2012-08-30,13101.2900,13000.7100,89980000
2012-08-31,13002.7197,13090.8398,119780000
2012-09-04,13092.1504,13035.9404,103920000
2012-09-05,13036.0898,13047.4805,92550000
2012-09-06,13045.2305,13292.0000,128650000
2012-09-07,13289.5303,13306.6396,142210000
2012-09-10,13308.5596,13254.2900,123810000
2012-09-11,13254.5996,13323.3604,104920000
2012-09-12,13321.6201,13333.3496,111520000
2012-09-13,13329.7100,13539.8604,151770000
2012-09-14,13540.4004,13593.3701,185160000
2012-09-17,13588.5703,13553.0996,128020000
2012-09-18,13552.3301,13564.6396,120720000
2012-09-19,13565.4102,13577.9600,116210000
2012-09-20,13575.1699,13596.9297,117910000
2012-09-21,13597.2402,13579.4697,429610000
2012-09-24,13577.8496,13558.9199,120370000
2012-09-25,13559.9199,13457.5498,138630000
2012-09-26,13458.6299,13413.5098,124350000
2012-09-27,13413.4697,13485.9697,113990000
2012-09-28,13485.8896,13437.1299,146950000
2012-10-01,13437.6602,13515.1104,106120000
2012-10-02,13515.2998,13482.3604,90730000
2012-10-03,13479.2100,13494.6104,103890000
2012-10-04,13495.1797,13575.3604,106390000
2012-10-05,13569.1797,13610.1504,115500000
2012-10-08,13589.2598,13583.6504,71300000
2012-10-09,13582.8799,13473.5303,103630000
2012-10-10,13473.5303,13344.9697,101120000
2012-10-11,13346.2803,13326.3896,86630000
2012-10-12,13325.6201,13328.8496,113740000
2012-10-15,13329.5400,13424.2305,114880000
2012-10-16,13423.8398,13551.7803,113450000
2012-10-17,13539.6299,13557.0000,135570000
2012-10-18,13553.2402,13548.9404,128410000
2012-10-19,13545.3301,13343.5098,239080000
2012-10-22,13344.2803,13345.8896,121880000
2012-10-23,13344.9004,13102.5303,122220000
2012-10-24,13103.5303,13077.3398,110670000
2012-10-25,13079.6396,13103.6797,114590000
2012-10-26,13104.2197,13107.2100,134640000
2012-10-31,13107.4404,13096.4600,138160000
2012-11-01,13099.1904,13232.6201,140510000
2012-11-02,13232.6201,13093.1602,137660000
2012-11-05,13092.2803,13112.4404,95350000
2012-11-06,13112.9004,13245.6797,105710000
2012-11-07,13228.2402,12932.7305,164250000
2012-11-08,12932.8096,12811.3203,138350000
2012-11-09,12811.1699,12815.3896,131670000
2012-11-12,12815.9297,12815.0801,62360000
2012-11-13,12808.7100,12756.1797,142200000
2012-11-14,12746.5400,12570.9502,162180000
2012-11-15,12571.0996,12542.3799,129150000
2012-11-16,12542.3096,12588.3096,197110000
2012-11-19,12590.2305,12795.9600,136910000
2012-11-20,12790.8896,12788.5098,134160000
2012-11-21,12788.3604,12836.8896,97300000
2012-11-23,12833.1299,13009.5303,61110000
2012-11-26,13008.4502,12967.3701,114360000
2012-11-27,12963.3799,12878.1299,117900000
2012-11-28,12875.5596,12985.1104,131000000
2012-11-29,12977.3496,13021.8203,113620000
2012-11-30,13022.0498,13025.5801,171070000
2012-12-03,13027.7305,12965.5996,112900000
2012-12-04,12966.4502,12951.7803,125290000
2012-12-05,12948.9600,13034.4902,161230000
2012-12-06,13026.1904,13074.0400,116850000
2012-12-07,13072.8701,13155.1299,124130000
2012-12-10,13154.8896,13169.8799,118530000
2012-12-11,13170.3398,13248.4404,124510000
2012-12-12,13250.0498,13245.4502,127510000
2012-12-13,13241.3799,13170.7197,101190000
2012-12-14,13170.7998,13135.0098,117620000
2012-12-17,13135.1699,13235.3896,142980000
2012-12-18,13236.6104,13350.9600,152920000
2012-12-19,13351.0400,13251.9697,149020000
2012-12-20,13246.6699,13311.7197,119800000
2012-12-21,13309.9502,13190.8398,413270000
2012-12-24,13190.1504,13138.9297,47710000
2012-12-26,13138.8496,13114.5898,79410000
2012-12-27,13114.9697,13096.3096,100160000
2012-12-28,13095.0801,12938.1104,85980000
2012-12-31,12938.1904,13104.1396,145740000
2013-01-02,13104.2998,13412.5498,161430000
2013-01-03,13413.0098,13391.3604,129630000
2013-01-04,13391.0498,13435.2100,107590000
2013-01-07,13436.1299,13384.2900,113120000
2013-01-08,13377.4199,13328.8496,129570000
2013-01-09,13329.9199,13390.5098,123070000
2013-01-10,13391.8203,13471.2197,133520000
2013-01-11,13471.4502,13488.4297,119200000
2013-01-14,13488.4297,13507.3203,118460000
2013-01-15,13507.3203,13534.8896,102280000
2013-01-16,13534.8896,13511.2305,118540000
2013-01-17,13511.2305,13596.0195,183900000
2013-01-18,13596.0195,13649.7002,260900000
2013-01-22,13649.7002,13712.2100,144300000
2013-01-23,13712.2100,13779.3301,104490000
2013-01-24,13779.3301,13825.3301,124780000
2013-01-25,13825.3301,13895.9805,130300000
2013-01-28,13895.9805,13881.9297,113570000
2013-01-29,13881.9297,13954.4199,108230000
2013-01-30,13954.4199,13910.4199,117200000
2013-01-31,13910.4199,13860.5801,142600000
2013-02-01,13860.5801,14009.7900,128420000
2013-02-04,14009.7900,13880.0801,130420000
2013-02-05,13880.0801,13979.2998,134390000
2013-02-06,13979.2998,13986.5195,127560000
2013-02-07,13986.5195,13944.0498,118530000
2013-02-08,13944.0498,13992.9697,99860000
2013-02-11,13992.9697,13971.2402,75090000
2013-02-12,13971.2402,14018.7002,117180000
2013-02-13,14018.7002,13982.9102,130520000
2013-02-14,13982.9102,13973.3896,114800000
2013-02-15,13973.3896,13981.7598,195670000
