date,open,close,volume
1976-04-23,4573.3101,4573.3101,0
1976-04-26,4566.0698,4566.0698,0
1976-04-27,4614.9399,4614.9399,0
1976-04-28,4641.7598,4641.7598,0
1976-04-29,,,
1976-04-30,4656.9600,4656.9600,0
1976-05-03,,,
1976-05-04,,,
1976-05-05,,,
1976-05-06,4581.7100,4581.7100,0
1976-05-07,4614.8301,4614.8301,0
1976-05-10,4631.1802,4631.1802,0
1976-05-11,4625.9800,4625.9800,0
1976-05-12,4615.1099,4615.1099,0
1976-05-13,4648.0601,4648.0601,0
1976-05-14,4633.1899,4633.1899,0
1976-05-17,4630.6299,4630.6299,0
1976-05-18,4573.2900,4573.2900,0
1976-05-19,4587.7998,4587.7998,0
1976-05-20,4602.6201,4602.6201,0
1976-05-21,4581.7002,4581.7002,0
1976-05-24,4589.8999,4589.8999,0
1976-05-25,4569.0801,4569.0801,0
1976-05-26,4588.1499,4588.1499,0
1976-05-27,4570.7202,4570.7202,0
1976-05-28,4608.9502,4608.9502,0
1976-05-31,4659.4600,4659.4600,0
1976-06-01,4686.0000,4686.0000,0
1976-06-02,4706.5000,4706.5000,0
1976-06-03,4727.7100,4727.7100,0
1976-06-04,4717.3398,4717.3398,0
1976-06-07,4733.9502,4733.9502,0
1976-06-08,4699.9600,4699.9600,0
1976-06-09,4705.8799,4705.8799,0
1976-06-10,4689.3501,4689.3501,0
1976-06-11,4688.5200,4688.5200,0
1976-06-14,4707.0498,4707.0498,0
1976-06-15,4737.7002,4737.7002,0
1976-06-16,4753.4399,4753.4399,0
1976-06-17,4737.3301,4737.3301,0
1976-06-18,4696.2998,4696.2998,0
1976-06-21,4739.2598,4739.2598,0
1976-06-22,4700.8501,4700.8501,0
1976-06-23,4703.1699,4703.1699,0
1976-06-24,4708.5298,4708.5298,0
1976-06-25,4725.4502,4725.4502,0
1976-06-28,4794.6802,4794.6802,0
1976-06-29,4823.9199,4823.9199,0
1976-06-30,4852.1299,4852.1299,0
1976-07-01,4865.5498,4865.5498,0
1976-07-02,4853.6802,4853.6802,0
1976-07-05,4846.5000,4846.5000,0
1976-07-06,4843.2798,4843.2798,0
1976-07-07,4854.5400,4854.5400,0
1976-07-08,4814.1699,4814.1699,0
1976-07-09,4839.0000,4839.0000,0
1976-07-12,4808.0298,4808.0298,0
1976-07-13,4775.3999,4775.3999,0
1976-07-14,4746.3901,4746.3901,0
1976-07-15,4695.6802,4695.6802,0
1976-07-16,4708.4800,4708.4800,0
1976-07-19,4688.4902,4688.4902,0
1976-07-20,,,
1976-07-21,4697.0898,4697.0898,0
1976-07-22,4705.2402,4705.2402,0
1976-07-23,4721.4800,4721.4800,0
1976-07-26,4667.1001,4667.1001,0
1976-07-27,4679.5098,4679.5098,0
1976-07-28,4678.2202,4678.2202,0
1976-07-29,4646.6001,4646.6001,0
1976-07-30,4641.8301,4641.8301,0
1976-08-02,4640.8901,4640.8901,0
1976-08-03,4651.5801,4651.5801,0
1976-08-04,4693.9702,4693.9702,0
1976-08-05,4707.8999,4707.8999,0
1976-08-06,4717.8701,4717.8701,0
1976-08-09,4711.8901,4711.8901,0
1976-08-10,4725.9800,4725.9800,0
1976-08-11,4743.9302,4743.9302,0
1976-08-12,4730.7798,4730.7798,0
1976-08-13,4736.9302,4736.9302,0
1976-08-16,4722.8301,4722.8301,0
1976-08-17,4729.8999,4729.8999,0
1976-08-18,4732.6299,4732.6299,0
1976-08-19,4734.0601,4734.0601,0
1976-08-20,4716.8701,4716.8701,0
1976-08-23,4696.6401,4696.6401,0
1976-08-24,4697.3101,4697.3101,0
1976-08-25,4695.0298,4695.0298,0
1976-08-26,4682.2998,4682.2998,0
1976-08-27,4689.6099,4689.6099,0
1976-08-30,4696.8398,4696.8398,0
1976-08-31,4738.1401,4738.1401,0
1976-09-01,4786.1499,4786.1499,0
1976-09-02,4781.8101,4781.8101,0
1976-09-03,4764.8398,4764.8398,0
1976-09-06,4739.3398,4739.3398,0
1976-09-07,4700.8101,4700.8101,0
1976-09-08,4699.4502,4699.4502,0
1976-09-09,4676.5698,4676.5698,0
1976-09-10,4707.7002,4707.7002,0
1976-09-13,4729.7002,4729.7002,0
1976-09-14,4702.8398,4702.8398,0
1976-09-15,,,
1976-09-16,4710.9702,4710.9702,0
1976-09-17,4722.8901,4722.8901,0
1976-09-20,4726.5498,4726.5498,0
1976-09-21,4738.6001,4738.6001,0
1976-09-22,4744.5000,4744.5000,0
1976-09-23,,,
1976-09-24,4730.6602,4730.6602,0
1976-09-27,4722.0601,4722.0601,0
1976-09-28,4781.7900,4781.7900,0
1976-09-29,4834.0898,4834.0898,0
1976-09-30,4830.3999,4830.3999,0
1976-10-01,4815.5400,4815.5400,0
1976-10-04,4835.2700,4835.2700,0
1976-10-05,4829.9399,4829.9399,0
1976-10-06,4825.3101,4825.3101,0
1976-10-07,4804.6099,4804.6099,0
1976-10-08,4778.7798,4778.7798,0
1976-10-11,,,
1976-10-12,4693.2402,4693.2402,0
1976-10-13,4704.5000,4704.5000,0
1976-10-14,4703.3701,4703.3701,0
1976-10-15,4703.3701,4703.3701,0
1976-10-18,4684.3701,4684.3701,0
1976-10-19,4645.3198,4645.3198,0
1976-10-20,4626.9902,4626.9902,0
1976-10-21,4637.9102,4637.9102,0
1976-10-22,4618.8101,4618.8101,0
1976-10-25,4615.5000,4615.5000,0
1976-10-26,4618.5298,4618.5298,0
1976-10-27,4633.2002,4633.2002,0
1976-10-28,4641.0298,4641.0298,0
1976-10-29,4646.2700,4646.2700,0
1976-11-01,4645.5400,4645.5400,0
1976-11-02,4619.0400,4619.0400,0
1976-11-03,,,
1976-11-04,4575.7402,4575.7402,0
1976-11-05,4522.1499,4522.1499,0
1976-11-08,4528.6099,4528.6099,0
1976-11-09,4558.8999,4558.8999,0
1976-11-10,4598.9399,4598.9399,0
1976-11-11,4586.9199,4586.9199,0
1976-11-12,4565.3901,4565.3901,0
1976-11-15,4553.1602,4553.1602,0
1976-11-16,4518.7100,4518.7100,0
1976-11-17,4514.1899,4514.1899,0
1976-11-18,4459.9102,4459.9102,0
1976-11-19,4451.6201,4451.6201,0
1976-11-22,4478.1401,4478.1401,0
1976-11-23,,,
1976-11-24,4534.1699,4534.1699,0
1976-11-25,4561.6699,4561.6699,0
1976-11-26,4571.2798,4571.2798,0
1976-11-29,4541.6099,4541.6099,0
1976-11-30,4506.6001,4506.6001,0
1976-12-01,4504.7798,4504.7798,0
1976-12-02,4496.5000,4496.5000,0
1976-12-03,4542.9199,4542.9199,0
1976-12-06,4585.9399,4585.9399,0
1976-12-07,4650.6201,4650.6201,0
1976-12-08,4717.5801,4717.5801,0
1976-12-09,4765.6201,4765.6201,0
1976-12-10,4765.2998,4765.2998,0
1976-12-13,4751.4902,4751.4902,0
1976-12-14,4731.0498,4731.0498,0
1976-12-15,4764.0298,4764.0298,0
1976-12-16,4765.0698,4765.0698,0
1976-12-17,4793.8501,4793.8501,0
1976-12-20,4820.1099,4820.1099,0
1976-12-21,4863.5298,4863.5298,0
1976-12-22,4911.8301,4911.8301,0
1976-12-23,,,
1976-12-24,4900.1899,4900.1899,0
1976-12-27,4973.6899,4973.6899,0
1976-12-28,4990.8501,4990.8501,0
1976-12-29,4990.8501,4990.8501,0
1976-12-30,4990.8501,4990.8501,0
1976-12-31,,,
1977-01-03,,,
1977-01-04,4998.8501,4998.8501,0
1977-01-05,4983.5698,4983.5698,0
1977-01-06,4950.7700,4950.7700,0
1977-01-07,4960.2202,4960.2202,0
1977-01-10,,,
1977-01-11,4937.0698,4937.0698,0
1977-01-12,4928.0200,4928.0200,0
1977-01-13,4958.0098,4958.0098,0
1977-01-14,4994.8198,4994.8198,0
1977-01-17,4983.0098,4983.0098,0
1977-01-18,4942.8101,4942.8101,0
1977-01-19,4989.5098,4989.5098,0
1977-01-20,4992.2598,4992.2598,0
1977-01-21,5011.9302,5011.9302,0
1977-01-24,5054.1099,5054.1099,0
1977-01-25,5044.5498,5044.5498,0
1977-01-26,5073.0000,5073.0000,0
1977-01-27,5046.0000,5046.0000,0
1977-01-28,5041.0098,5041.0098,0
1977-01-31,4962.4702,4962.4702,0
1977-02-01,5008.3198,5008.3198,0
1977-02-02,5071.9702,5071.9702,0
1977-02-03,5046.6001,5046.6001,0
1977-02-04,5065.2798,5065.2798,0
1977-02-07,5078.7500,5078.7500,0
1977-02-08,5086.7002,5086.7002,0
1977-02-09,5068.1099,5068.1099,0
1977-02-10,5053.9199,5053.9199,0
1977-02-11,,,
1977-02-14,4979.0298,4979.0298,0
1977-02-15,4987.7998,4987.7998,0
1977-02-16,5014.1699,5014.1699,0
1977-02-17,5056.5000,5056.5000,0
1977-02-18,5037.9302,5037.9302,0
1977-02-21,5037.9302,5037.9302,0
1977-02-22,5023.5200,5023.5200,0
1977-02-23,5024.5801,5024.5801,0
1977-02-24,5037.9102,5037.9102,0
1977-02-25,5041.7100,5041.7100,0
1977-02-28,5041.7100,5041.7100,0
1977-03-01,5044.1602,5044.1602,0
1977-03-02,5073.6499,5073.6499,0
1977-03-03,5057.6499,5057.6499,0
1977-03-04,5056.8901,5056.8901,0
1977-03-07,5056.8901,5056.8901,0
1977-03-08,5034.5200,5034.5200,0
1977-03-09,5009.5400,5009.5400,0
1977-03-10,5011.1401,5011.1401,0
1977-03-11,5111.5200,5111.5200,0
1977-03-14,5111.5200,5111.5200,0
1977-03-15,4962.6001,4962.6001,0
1977-03-16,4997.0601,4997.0601,0
1977-03-17,4998.6099,4998.6099,0
1977-03-18,4988.8501,4988.8501,0
1977-03-21,,,
1977-03-22,4988.8501,4988.8501,0
1977-03-23,4989.0898,4989.0898,0
1977-03-24,4978.3398,4978.3398,0
1977-03-25,4961.7998,4961.7998,0
1977-03-28,4961.7998,4961.7998,0
1977-03-29,4978.2500,4978.2500,0
1977-03-30,4987.9902,4987.9902,0
1977-03-31,5011.7500,5011.7500,0
1977-04-01,5008.3799,5008.3799,0
1977-04-04,5008.3799,5008.3799,0
1977-04-05,4970.6802,4970.6802,0
1977-04-06,4879.5298,4879.5298,0
1977-04-07,4893.3198,4893.3198,0
1977-04-08,4870.2402,4870.2402,0
1977-04-11,4870.2402,4870.2402,0
1977-04-12,4926.5601,4926.5601,0
1977-04-13,4969.0000,4969.0000,0
1977-04-14,5011.6001,5011.6001,0
1977-04-15,5021.1299,5021.1299,0
1977-04-18,5021.1299,5021.1299,0
1977-04-19,5034.7700,5034.7700,0
1977-04-20,5075.4302,5075.4302,0
1977-04-21,5118.4399,5118.4399,0
1977-04-22,5157.0698,5157.0698,0
1977-04-25,5157.0698,5157.0698,0
1977-04-26,5102.8999,5102.8999,0
1977-04-27,5092.8999,5092.8999,0
1977-04-28,5091.9600,5091.9600,0
1977-04-29,,,
1977-05-02,5099.0498,5099.0498,0
1977-05-03,,,
1977-05-04,,,
1977-05-05,,,
1977-05-06,5141.8599,5141.8599,0
1977-05-09,5141.8599,5141.8599,0
1977-05-10,5124.2100,5124.2100,0
1977-05-11,5088.5698,5088.5698,0
1977-05-12,5079.6099,5079.6099,0
1977-05-13,5048.9902,5048.9902,0
1977-05-16,5048.9902,5048.9902,0
1977-05-17,5044.5098,5044.5098,0
1977-05-18,5036.0801,5036.0801,0
1977-05-19,5032.8599,5032.8599,0
1977-05-20,5024.3799,5024.3799,0
1977-05-23,5024.3799,5024.3799,0
1977-05-24,5027.6099,5027.6099,0
1977-05-25,5023.8799,5023.8799,0
1977-05-26,5022.0400,5022.0400,0
1977-05-27,4989.2700,4989.2700,0
1977-05-30,4989.2700,4989.2700,0
1977-05-31,4986.2998,4986.2998,0
1977-06-01,5053.3999,5053.3999,0
1977-06-02,5014.5000,5014.5000,0
1977-06-03,4992.1602,4992.1602,0
1977-06-06,4992.1602,4992.1602,0
1977-06-07,5012.0601,5012.0601,0
1977-06-08,4965.4302,4965.4302,0
1977-06-09,4954.8301,4954.8301,0
1977-06-10,4955.2998,4955.2998,0
1977-06-13,4955.2998,4955.2998,0
1977-06-14,4926.4902,4926.4902,0
1977-06-15,4913.6802,4913.6802,0
1977-06-16,4918.5698,4918.5698,0
1977-06-17,4970.1899,4970.1899,0
1977-06-20,4970.1899,4970.1899,0
1977-06-21,4973.9199,4973.9199,0
1977-06-22,4956.6401,4956.6401,0
1977-06-23,4935.2500,4935.2500,0
1977-06-24,4950.5498,4950.5498,0
1977-06-27,4950.5498,4950.5498,0
1977-06-28,4999.5298,4999.5298,0
1977-06-29,5006.7900,5006.7900,0
1977-06-30,4989.0898,4989.0898,0
1977-07-01,4969.1499,4969.1499,0
1977-07-04,4969.1499,4969.1499,0
1977-07-05,4977.9800,4977.9800,0
1977-07-06,4942.5098,4942.5098,0
1977-07-07,4972.4902,4972.4902,0
1977-07-08,4985.4600,4985.4600,0
1977-07-11,4985.4600,4985.4600,0
1977-07-12,5079.2700,5079.2700,0
1977-07-13,5057.9502,5057.9502,0
1977-07-14,5054.5400,5054.5400,0
1977-07-15,5028.7798,5028.7798,0
1977-07-18,5028.7798,5028.7798,0
1977-07-19,5001.0200,5001.0200,0
1977-07-20,,,
1977-07-21,4963.4502,4963.4502,0
1977-07-22,4970.5801,4970.5801,0
1977-07-25,4970.5801,4970.5801,0
1977-07-26,4936.3901,4936.3901,0
1977-07-27,4916.5698,4916.5698,0
1977-07-28,4903.9399,4903.9399,0
1977-07-29,4849.3501,4849.3501,0
1977-08-01,4975.5000,4975.5000,0
1977-08-02,4970.7100,4970.7100,0
1977-08-03,5011.7402,5011.7402,0
1977-08-04,5059.1299,5059.1299,0
1977-08-05,5061.3398,5061.3398,0
1977-08-08,5061.3398,5061.3398,0
1977-08-09,5076.0898,5076.0898,0
1977-08-10,5066.6401,5066.6401,0
1977-08-11,5092.7900,5092.7900,0
1977-08-12,5133.9902,5133.9902,0
1977-08-15,5133.9902,5133.9902,0
1977-08-16,5202.0098,5202.0098,0
1977-08-17,5231.5801,5231.5801,0
1977-08-18,5216.0200,5216.0200,0
1977-08-19,5220.2598,5220.2598,0
1977-08-22,5220.2598,5220.2598,0
1977-08-23,5165.0400,5165.0400,0
1977-08-24,5183.6001,5183.6001,0
1977-08-25,5150.2402,5150.2402,0
1977-08-26,5180.3599,5180.3599,0
1977-08-29,5180.3599,5180.3599,0
1977-08-30,5234.1802,5234.1802,0
1977-08-31,5242.9302,5242.9302,0
1977-09-01,5148.6802,5148.6802,0
1977-09-02,5238.6001,5238.6001,0
1977-09-05,5238.6001,5238.6001,0
1977-09-06,5287.6499,5287.6499,0
1977-09-07,5270.7700,5270.7700,0
1977-09-08,5280.3101,5280.3101,0
1977-09-09,5251.3301,5251.3301,0
1977-09-12,5251.3301,5251.3301,0
1977-09-13,5203.1602,5203.1602,0
1977-09-14,5201.9302,5201.9302,0
1977-09-15,,,
1977-09-16,5206.1699,5206.1699,0
1977-09-19,5206.1699,5206.1699,0
1977-09-20,5177.7100,5177.7100,0
1977-09-21,5196.0898,5196.0898,0
1977-09-22,5188.4902,5188.4902,0
1977-09-23,,,
1977-09-26,5157.2998,5157.2998,0
1977-09-27,5159.7700,5159.7700,0
1977-09-28,5185.0000,5185.0000,0
1977-09-29,5222.4502,5222.4502,0
1977-09-30,5264.7402,5264.7402,0
1977-10-03,5264.7402,5264.7402,0
1977-10-04,5262.2598,5262.2598,0
1977-10-05,5223.0898,5223.0898,0
1977-10-06,5246.4902,5246.4902,0
1977-10-07,5237.4302,5237.4302,0
1977-10-10,,,
1977-10-11,5237.4302,5237.4302,0
1977-10-12,5138.0601,5138.0601,0
1977-10-13,5188.3901,5188.3901,0
1977-10-14,5152.8599,5152.8599,0
1977-10-17,5152.8599,5152.8599,0
1977-10-18,5108.2798,5108.2798,0
1977-10-19,5110.7998,5110.7998,0
1977-10-20,5142.5801,5142.5801,0
1977-10-21,5150.0498,5150.0498,0
1977-10-24,5150.0498,5150.0498,0
1977-10-25,5134.1499,5134.1499,0
1977-10-26,5127.5601,5127.5601,0
1977-10-27,5121.5400,5121.5400,0
1977-10-28,5120.5200,5120.5200,0
1977-10-31,5120.5200,5120.5200,0
1977-11-01,5155.3301,5155.3301,0
1977-11-02,5021.0801,5021.0801,0
1977-11-03,,,
1977-11-04,5024.8198,5024.8198,0
1977-11-07,5024.8198,5024.8198,0
1977-11-08,5024.2798,5024.2798,0
1977-11-09,4976.4302,4976.4302,0
1977-11-10,4974.6499,4974.6499,0
1977-11-11,4941.2100,4941.2100,0
1977-11-14,4941.2100,4941.2100,0
1977-11-15,4996.3501,4996.3501,0
1977-11-16,4951.7900,4951.7900,0
1977-11-17,4903.5000,4903.5000,0
1977-11-18,4836.5200,4836.5200,0
1977-11-21,4836.5200,4836.5200,0
1977-11-22,4829.2300,4829.2300,0
1977-11-23,,,
1977-11-24,4723.7402,4723.7402,0
1977-11-25,4597.2598,4597.2598,0
1977-11-28,4597.2598,4597.2598,0
1977-11-29,4822.5000,4822.5000,0
1977-11-30,4849.5601,4849.5601,0
1977-12-01,4898.0098,4898.0098,0
1977-12-02,4913.1201,4913.1201,0
1977-12-05,4913.1201,4913.1201,0
1977-12-06,4904.3999,4904.3999,0
1977-12-07,4886.6802,4886.6802,0
1977-12-08,4815.9199,4815.9199,0
1977-12-09,4843.3301,4843.3301,0
1977-12-12,4843.3301,4843.3301,0
1977-12-13,4808.9702,4808.9702,0
1977-12-14,4778.5298,4778.5298,0
1977-12-15,4808.9702,4808.9702,0
1977-12-16,4797.0400,4797.0400,0
1977-12-19,4797.0400,4797.0400,0
1977-12-20,4910.5400,4910.5400,0
1977-12-21,4901.1899,4901.1899,0
1977-12-22,4896.5601,4896.5601,0
1977-12-23,,,
1977-12-26,4878.9399,4878.9399,0
1977-12-27,4884.7598,4884.7598,0
1977-12-28,4863.0098,4863.0098,0
1977-12-29,4863.0098,4863.0098,0
1977-12-30,4863.0098,4863.0098,0
1978-01-02,,,
1978-01-03,,,
1978-01-04,4867.9102,4867.9102,0
1978-01-05,4941.1802,4941.1802,0
1978-01-06,4974.6499,4974.6499,0
1978-01-09,4994.7300,4994.7300,0
1978-01-10,,,
1978-01-11,5007.2300,5007.2300,0
1978-01-12,4995.9800,4995.9800,0
1978-01-13,5030.9800,5030.9800,0
1978-01-16,,,
1978-01-17,5038.9199,5038.9199,0
1978-01-18,5063.1099,5063.1099,0
1978-01-19,5066.1499,5066.1499,0
1978-01-20,5064.1001,5064.1001,0
1978-01-23,5046.2402,5046.2402,0
1978-01-24,5025.8901,5025.8901,0
1978-01-25,5007.2300,5007.2300,0
1978-01-26,5021.5098,5021.5098,0
1978-01-27,5028.4102,5028.4102,0
1978-01-30,5077.5400,5077.5400,0
1978-01-31,5111.6699,5111.6699,0
1978-02-01,5138.4702,5138.4702,0
1978-02-02,5135.3398,5135.3398,0
1978-02-03,5129.0000,5129.0000,0
1978-02-06,5133.0200,5133.0200,0
1978-02-07,5131.3198,5131.3198,0
1978-02-08,5144.6299,5144.6299,0
1978-02-09,5148.1201,5148.1201,0
1978-02-10,5144.5400,5144.5400,0
1978-02-13,5158.2998,5158.2998,0
1978-02-14,5136.2300,5136.2300,0
1978-02-15,5124.6201,5124.6201,0
1978-02-16,5131.9502,5131.9502,0
1978-02-17,5086.2998,5086.2998,0
1978-02-20,5086.2998,5086.2998,0
1978-02-21,5061.8198,5061.8198,0
1978-02-22,5085.3999,5085.3999,0
1978-02-23,5104.2500,5104.2500,0
1978-02-24,5121.7998,5121.7998,0
1978-02-27,5222.1201,5222.1201,0
1978-02-28,5222.6602,5222.6602,0
1978-03-01,5210.5801,5210.5801,0
1978-03-02,5213.8901,5213.8901,0
1978-03-03,5237.9600,5237.9600,0
1978-03-06,5197.8701,5197.8701,0
1978-03-07,5209.2402,5209.2402,0
1978-03-08,5190.6201,5190.6201,0
1978-03-09,5177.4702,5177.4702,0
1978-03-10,5211.7402,5211.7402,0
1978-03-13,5275.5498,5275.5498,0
1978-03-14,5269.2002,5269.2002,0
1978-03-15,5278.9502,5278.9502,0
1978-03-16,5297.6602,5297.6602,0
1978-03-17,5290.6699,5290.6699,0
1978-03-20,5269.7300,5269.7300,0
1978-03-21,,,
1978-03-22,5273.6699,5273.6699,0
1978-03-23,5266.7798,5266.7798,0
1978-03-24,5262.4800,5262.4800,0
1978-03-27,5317.0801,5317.0801,0
1978-03-28,5360.3398,5360.3398,0
1978-03-29,5400.7700,5400.7700,0
1978-03-30,5411.2798,5411.2798,0
1978-03-31,5447.7598,5447.7598,0
1978-04-03,5430.3301,5430.3301,0
1978-04-04,5479.7402,5479.7402,0
1978-04-05,5527.8999,5527.8999,0
1978-04-06,5498.2500,5498.2500,0
1978-04-07,5485.2202,5485.2202,0
1978-04-10,5464.8301,5464.8301,0
1978-04-11,5449.8198,5449.8198,0
1978-04-12,5464.6499,5464.6499,0
1978-04-13,5466.1802,5466.1802,0
1978-04-14,5503.5498,5503.5498,0
1978-04-17,5544.6099,5544.6099,0
1978-04-18,5534.7202,5534.7202,0
1978-04-19,5555.8398,5555.8398,0
1978-04-20,5548.5601,5548.5601,0
1978-04-21,5502.2900,5502.2900,0
1978-04-24,5514.7798,5514.7798,0
1978-04-25,5521.7002,5521.7002,0
1978-04-26,5540.5601,5540.5601,0
1978-04-27,5516.3398,5516.3398,0
1978-04-28,5534.1802,5534.1802,0
1978-05-01,5532.9302,5532.9302,0
1978-05-02,5541.1001,5541.1001,0
1978-05-03,,,
1978-05-04,,,
1978-05-05,,,
1978-05-08,5526.6401,5526.6401,0
1978-05-09,5490.2500,5490.2500,0
1978-05-10,5486.1201,5486.1201,0
1978-05-11,5489.2598,5489.2598,0
1978-05-12,5497.9800,5497.9800,0
1978-05-15,5499.5098,5499.5098,0
1978-05-16,5418.8301,5418.8301,0
1978-05-17,5440.1201,5440.1201,0
1978-05-18,5406.8799,5406.8799,0
1978-05-19,5404.1899,5404.1899,0
1978-05-22,5408.2300,5408.2300,0
1978-05-23,5417.4800,5417.4800,0
1978-05-24,5455.3101,5455.3101,0
1978-05-25,5455.9302,5455.9302,0
1978-05-26,5439.3999,5439.3999,0
1978-05-29,5439.9399,5439.9399,0
1978-05-30,5438.5098,5438.5098,0
1978-05-31,5469.7700,5469.7700,0
1978-06-01,5476.2402,5476.2402,0
1978-06-02,5480.5498,5480.5498,0
1978-06-05,5495.2798,5495.2798,0
1978-06-06,5489.7998,5489.7998,0
1978-06-07,5490.4302,5490.4302,0
1978-06-08,5504.7202,5504.7202,0
1978-06-09,5500.6699,5500.6699,0
1978-06-12,5511.9902,5511.9902,0
1978-06-13,5493.6699,5493.6699,0
1978-06-14,5502.1099,5502.1099,0
1978-06-15,5495.9102,5495.9102,0
1978-06-16,5491.5098,5491.5098,0
1978-06-19,5477.3198,5477.3198,0
1978-06-20,5474.7998,5474.7998,0
1978-06-21,5478.8398,5478.8398,0
1978-06-22,5483.8701,5483.8701,0
1978-06-23,5481.3599,5481.3599,0
1978-06-26,5481.2700,5481.2700,0
1978-06-27,5472.1001,5472.1001,0
1978-06-28,5501.0400,5501.0400,0
1978-06-29,5533.3101,5533.3101,0
1978-06-30,5543.1401,5543.1401,0
1978-07-03,5562.9702,5562.9702,0
1978-07-04,5562.0098,5562.0098,0
1978-07-05,5576.3398,5576.3398,0
1978-07-06,5588.1299,5588.1299,0
1978-07-07,5616.8901,5616.8901,0
1978-07-10,5631.3999,5631.3999,0
1978-07-11,5628.3198,5628.3198,0
1978-07-12,5627.2598,5627.2598,0
1978-07-13,5624.1899,5624.1899,0
1978-07-14,5629.2002,5629.2002,0
1978-07-17,5636.8501,5636.8501,0
1978-07-18,5636.1499,5636.1499,0
1978-07-19,5640.6299,5640.6299,0
1978-07-20,,,
1978-07-21,5614.2500,5614.2500,0
1978-07-24,5578.0098,5578.0098,0
1978-07-25,5562.4502,5562.4502,0
1978-07-26,5575.2900,5575.2900,0
1978-07-27,5575.1099,5575.1099,0
1978-07-28,5578.0200,5578.0200,0
1978-07-31,5601.3398,5601.3398,0
1978-08-01,5585.4102,5585.4102,0
1978-08-02,5550.8198,5550.8198,0
1978-08-03,5556.7202,5556.7202,0
1978-08-04,5576.6099,5576.6099,0
1978-08-07,5557.9502,5557.9502,0
1978-08-08,5492.2100,5492.2100,0
1978-08-09,5480.7700,5480.7700,0
1978-08-10,5496.7900,5496.7900,0
1978-08-11,5502.6001,5502.6001,0
1978-08-14,5508.1401,5508.1401,0
1978-08-15,5493.9702,5493.9702,0
1978-08-16,5497.9302,5497.9302,0
1978-08-17,5489.6602,5489.6602,0
1978-08-18,5495.5601,5495.5601,0
1978-08-21,5513.3301,5513.3301,0
1978-08-22,5518.8799,5518.8799,0
1978-08-23,5520.7300,5520.7300,0
1978-08-24,5503.7402,5503.7402,0
1978-08-25,5510.4302,5510.4302,0
1978-08-28,5506.1201,5506.1201,0
1978-08-29,5527.7700,5527.7700,0
1978-08-30,5557.4199,5557.4199,0
1978-08-31,5585.4102,5585.4102,0
1978-09-01,5599.5801,5599.5801,0
1978-09-04,5637.6802,5637.6802,0
1978-09-05,5641.3799,5641.3799,0
1978-09-06,5637.2402,5637.2402,0
1978-09-07,5651.2402,5651.2402,0
1978-09-08,5610.3101,5610.3101,0
1978-09-11,5640.2402,5640.2402,0
1978-09-12,5662.0601,5662.0601,0
1978-09-13,5661.8901,5661.8901,0
1978-09-14,5660.2998,5660.2998,0
1978-09-15,,,
1978-09-18,5672.3599,5672.3599,0
1978-09-19,5652.9102,5652.9102,0
1978-09-20,5622.1099,5622.1099,0
1978-09-21,5623.5098,5623.5098,0
1978-09-22,5637.1602,5637.1602,0
1978-09-25,5662.0601,5662.0601,0
1978-09-26,5693.9199,5693.9199,0
1978-09-27,5738.2700,5738.2700,0
1978-09-28,5754.2100,5754.2100,0
1978-09-29,5772.3599,5772.3599,0
1978-10-02,5780.8599,5780.8599,0
1978-10-03,5779.5298,5779.5298,0
1978-10-04,5787.8501,5787.8501,0
1978-10-05,5790.7700,5790.7700,0
1978-10-06,5792.5400,5792.5400,0
1978-10-09,5758.8999,5758.8999,0
1978-10-10,,,
1978-10-11,5757.5698,5757.5698,0
1978-10-12,5731.8901,5731.8901,0
1978-10-13,5727.9102,5727.9102,0
1978-10-16,5797.0601,5797.0601,0
1978-10-17,5837.6299,5837.6299,0
1978-10-18,5857.9102,5857.9102,0
1978-10-19,5872.5298,5872.5298,0
1978-10-20,5873.4199,5873.4199,0
1978-10-23,5860.2202,5860.2202,0
1978-10-24,5811.3198,5811.3198,0
1978-10-25,5834.8599,5834.8599,0
1978-10-26,5836.9800,5836.9800,0
1978-10-27,5887.3198,5887.3198,0
1978-10-30,5926.8198,5926.8198,0
1978-10-31,5902.9302,5902.9302,0
1978-11-01,5872.4199,5872.4199,0
1978-11-02,5895.8701,5895.8701,0
1978-11-03,,,
1978-11-06,5936.1699,5936.1699,0
1978-11-07,5943.9302,5943.9302,0
1978-11-08,5957.9399,5957.9399,0
1978-11-09,5948.2500,5948.2500,0
1978-11-10,5968.2598,5968.2598,0
1978-11-13,5973.3701,5973.3701,0
1978-11-14,5942.8701,5942.8701,0
1978-11-15,5900.1802,5900.1802,0
1978-11-16,5919.6802,5919.6802,0
1978-11-17,5933.8901,5933.8901,0
1978-11-20,5945.9800,5945.9800,0
1978-11-21,5955.3398,5955.3398,0
1978-11-22,5978.8198,5978.8198,0
1978-11-23,,,
1978-11-24,5985.4399,5985.4399,0
1978-11-27,5979.4399,5979.4399,0
1978-11-28,5945.2798,5945.2798,0
1978-11-29,5946.7798,5946.7798,0
1978-11-30,5967.4302,5967.4302,0
1978-12-01,6002.7402,6002.7402,0
1978-12-04,6056.5801,6056.5801,0
1978-12-05,6052.6899,6052.6899,0
1978-12-06,6050.9302,6050.9302,0
1978-12-07,6060.3701,6060.3701,0
1978-12-08,6074.9302,6074.9302,0
1978-12-11,6097.0000,6097.0000,0
